財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産特別措置法 第２条第１項,小河内貯水池敷地,東京都西多摩郡奥多摩町原字陽ﾉ内５７０　外８筆,東京都,536097,12877,536097,0,0,0,0,0,0,都市計画区域外,-,-,-
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産特別措置法 第２条第２項第３号,障害者支援施設,東京都三鷹市大沢１−１３６５−１３,社会福祉法人　にじの会,51031245,268,51031245,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,成瀬山ふるさとの森,東京都町田市東玉川学園二丁目３３５３番１,町田市,1425668082,6225,1425668082,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,尾根緑道ふるさとの森,東京都町田市常盤町字二十三号３２２９−１　外２筆,町田市,28702086,472,28702086,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,広袴神明ふるさとの森,東京都町田市広袴町字五号４５６番１外５筆,町田市,117131716,9162,117131716,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,薬師池西ふるさとの森,東京都町田市本町田字乙六号３１０８−１１　外２筆,町田市,58503810,1028,58503810,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,金時山公園（街区）,東京都町田市金森１丁目１７２−１,町田市,66245861,589,66245861,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,どんぐり林公園,東京都調布市富士見町３−１５−１５　外１筆,調布市,111306487,853,111306487,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,金井５丁目緑地（都市緑地）,東京都町田市金井５−１２０４−８,町田市,47380911,575,47380911,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,都市公園「境川児童公園」,東京都町田市木曽東一丁目４１１番２,町田市,17968819,180,17968819,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,調布市若葉町３丁目第３緑地,東京都調布市若葉町３−２５−８９,調布市,308224549,1502,308224549,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,しいの木公園,東京都調布市深大寺東町７−２３−１,調布市,131217313,661,131217313,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,和田緑地保全の森,東京都多摩市大字和田字十五号１３３６番３２　外１筆,多摩市,39585629,372,39585629,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,30,60
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,都市公園敷地（大正通り北公園）,東京都武蔵野市吉祥寺本町２−１９３８−１３１,武蔵野市,93229690,108,93229690,0,0,0,0,0,0,市街化区域,第一種住居地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,町田えびね苑,東京都町田市本町田字乙６号３１３２−６　外１筆,町田市,55350556,1346,55350556,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,三ツ目山公園,東京都町田市小山町字三十四号３７５７−２　外１筆,町田市,46325024,613,46325024,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,鎌倉街道小野路宿ふるさとの森,東京都調布市入間町１−８−１３,調布市,81886037,494,81886037,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,緑地保全の森「鎌倉街道小野路宿緑地」,東京都町田市小野路町字一本木４１１３−２,町田市,1266550,943,1266550,0,0,0,0,0,0,市街化調整区域,都市計画用途地域指定なし,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,万蔵院台緑地,東京都日野市百草７０１−１５　外１筆,日野市,66894750,2409,66894750,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,30,60
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,井の頭野草児童遊園,東京都三鷹市井の頭５−５２３−１,三鷹市,546942383,1584,546942383,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,文理台公園敷地,東京都西東京市東町１−１７８−２,西東京市,1562296750,8336,1562296750,0,0,0,0,0,0,市街化区域,都市計画用途地域指定なし,-,-
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,小山田桜台３号緑地,東京都町田市上小山田町字三号２４４−１,町田市,11343197,247,11343197,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,羽村市たんぽぽ児童公園,東京都羽村市緑ヶ丘５−３−２９のうち,羽村市,26278708,204,26278708,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,50,100
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,防火貯水槽敷地,東京都羽村市緑ヶ丘５−３−２９のうち,羽村市,3479217,27,3479217,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,50,100
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,石原小前公園,東京都調布市富士見町２−１９−４,調布市,162485773,714,162485773,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,浅川スポーツ公園,東京都日野市万願寺５−３−７のうち,日野市,755169135,6317,755169135,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,50,100
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,原町田ふるさとの森,東京都府中市府中町１−３８−７,府中市,80427751,295,80427751,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,薬師池公園,東京都町田市原町田３−１５０８−８,町田市,182224947,1357,182224947,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,都市計画公園　薬師池公園敷地（特殊）,東京都町田市野津田町字薬師前３４１０−１外3筆,町田市,78866638,8664,78866638,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,30,60
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,萩山公園（近隣）,東京都小平市小川東町四丁目２６２０番２６,小平市,707249004,6621,707242361,0,0,0,6643,0,0,市街化区域,第一種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,急傾斜地の崩壊による災害の防止に関する法律 第２５条,急傾斜地崩壊防止施設用地,東京都あきる野市舘谷字追原１４４−３のうち,東京都,215978,69,215978,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,道路標識敷地,東京都小金井市貫井北町５−７８６−３,小金井市,32999,0,32999,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,下水道法 第３６条,公共下水道敷地,東京都小金井市貫井北町５−７８６−３,小金井市,4486679,34,4486679,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,40,80
財務省,関東財務局,東京財務事務所立川出張所,一般会計,普通財産,国有財産法 第２２条第１項第１号,防火水槽敷地,東京都小金井市貫井北町３丁目８８０番２外,小金井市,4487999,27,4487999,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,60,200
