省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊今津駐屯地饗庭野射撃場,滋賀県高島市今津町今津字南大林２１５６,滋賀県高島市今津町今津字南大林２１５６,"1,619,928,130",庁舎等,"93,700.74","1,429,451,425",1981.3.31,整理替,非線引,都市計画用途地域指定なし,70,200,5,事務庁舎,5,"10,845.44","10,845.44","155,455,670",0,覆道射撃場,ＲＣ,1,"9,474.00","9,474.00","79,155,853",1981.3.31,整理替,0,"35,021,035",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊今津駐屯地関連施設１,滋賀県高島市,滋賀県高島市,"7,133,303",庁舎等,"3,277.55","6,524,911",1985.3.29,所管換,都市計画区域外,都市計画用途地域指定なし,,,,,0,0,0,0,0,,,,0,0,0,,,0,"608,392",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊今津駐屯地関連施設２,滋賀県高島市,滋賀県高島市,"3,176,168",庁舎等,195.3,"1,439,361",1960.2.10,整理替,非線引,都市計画用途地域指定なし,70,200,2,事務庁舎,1,9.1,9.1,"1,258,331",0,その他,ＲＣ,1,9.1,9.1,"1,258,331",1991.7.1,新築,0,"478,476",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,滋賀県高島市,滋賀県高島市,"523,759,542",宿舎,"16,775.26","315,542,640",1974.3.27,用途変更,非線引,都市計画用途地域指定なし,70,400,6,宿舎,8,917.29,"4,146.45","195,471,632",130,宿舎,ＲＣ,0,433.05,"2,141.25","97,453,137",1997.2.7,新築,"48,052","12,697,218",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊大津駐屯地,滋賀県大津市際川１−字畔の内１,滋賀県大津市際川１丁目１−１,"8,141,231,234",庁舎等,"158,664.87","6,378,327,774",1967.12.1,所管換 外,市街化区域,都市計画用途地域指定なし,60,200,11,事務庁舎,52,"15,600.07","35,080.39","1,295,883,423",0,隊舎,ＲＣ,5,"1,903.47","9,517.35","554,758,684",2005.12.1,新築,"4,290,338","462,729,699",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊大津駐屯地滋賀里訓練場,滋賀県大津市滋賀里３−字北ノ海道３４８−１,滋賀県大津市滋賀里３,"2,151,544,225",庁舎等,"44,672.74","2,142,504,610",1978.10.1,整理替,市街化調整区域,都市計画用途地域指定なし,40,400,0,,0,0,0,0,0,,,,0,0,0,,,"234,865","8,804,750",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊大津駐屯地大津自動車訓練場,滋賀県大津市唐崎２−３４６３,滋賀県大津市唐崎２丁目１５−１,"1,781,977,117",庁舎等,"43,348.67","1,768,625,736",1977.12.1,所管換,市街化区域,第二種住居地域,60,200,0,事務庁舎,6,634.34,634.34,"9,748",0,教場,Ｓ,1,174.98,174.98,1,1977.12.1,新築,"80,666","13,260,967",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,滋賀県大津市,滋賀県大津市,"221,653,320",宿舎,"3,482.42","144,172,188",1969.10.16,所管換,市街化区域,第一種住居地域,60,200,21,宿舎,2,318.9,"1,516.10","74,644,234",0,宿舎,ＲＣ,0,299.3,"1,496.50","74,414,140",1997.2.27,新築,"372,913","2,463,985",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,滋賀県大津市,滋賀県大津市,"160,318,939",宿舎,"2,592.12","132,198,120",1970.12.26,所管換,市街化区域,第一種中高層住居専用地域,60,200,34,宿舎,6,506.34,"1,804.52","23,601,466",0,宿舎,ＲＣ,4,251.64,998.64,"13,470,148",1971.7.28,新築,"195,000","4,324,353",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,滋賀県大津市,滋賀県大津市,"245,123,081",宿舎,"5,110.99","245,123,080",1988.2.1,用途変更,市街化区域,第一種中高層住居専用地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,1,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊福知山駐屯地,京都府福知山市天田掘,京都府福知山市天田無番地,"5,982,046,121",庁舎等,"140,918.96","4,534,105,208",1957.12.1,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,11,事務庁舎,69,"14,424.93","31,357.06","1,033,598,803",0,隊舎,ＳＲＣ,6,"1,296.00","7,776.00","320,305,828",1997.3.1,新築,"1,656,692","412,685,418",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊長田野演習場,京都府福知山市字長田小字新田２０３０,京都府福知山市字長田小字新田２０３０,"1,589,295,994",庁舎等,"838,358.83","1,583,224,993",1954.12.1,購入,市街化区域,都市計画用途地域指定なし,60,200,0,,0,0,0,0,0,,,,0,0,0,,,"2,029,046","4,041,955",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊福知山駐屯地福知山射撃場,京都府福知山市字室小字赤坂１００−６,京都府福知山市字室小字赤坂１００−６,"358,916,391",庁舎等,"54,723.22","329,025,210",1953.3.1,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,2,46.96,46.96,2,0,倉庫,Ｗ,1,38.87,38.87,1,1953.3.30,新築,"288,462","29,602,717",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊福知山駐屯地福知山訓練場,京都府福知山市字天田小字樹木５３,京都府福知山市字天田小字樹木５３,"1,197,632,427",庁舎等,"114,954.98","1,164,774,343",1954.3.1,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,1,115.93,115.93,1,0,廠舎,Ｓ,1,115.93,115.93,1,1969.1.1,新築,"3,243","32,854,840",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府福知山市,京都府福知山市,"1,678,705,417",宿舎,"17,452.51","591,682,621",1974.3.30,用途変更 外,市街化調整区域,都市計画用途地域指定なし,60,200,40,宿舎,16,"2,954.17","14,077.58","908,548,311",0,宿舎,ＲＣ,5,438.34,"2,191.70","102,557,255",1998.3.24,新築,"847,249","177,627,236",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊桂駐屯地,京都府京都市南区久世高田町３３６−１,京都府京都市南区久世高田町３３６−１,"43,665,145,302",庁舎等,"379,262.07","41,258,072,460",1957.12.1,所管換,市街化区域,準工業地域,60,200,14,事務庁舎,78,"102,338.10","112,485.92","1,446,696,935",0,倉庫,Ｓ,1,"68,095.79","68,095.79","11,363,982",1957.12.1,新築,"16,050,679","944,325,228",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府京都市西京区,京都府京都市西京区,"453,226,565",宿舎,"4,385.97","421,053,120",1964.11.11,用途変更,市街化区域,準工業地域,60,200,28,宿舎,8,719.18,"2,471.00","31,591,930",0,宿舎,ＲＣ,4,335.52,"1,342.08","18,206,187",1969.3.26,新築,0,"581,515",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府京都市西京区,京都府京都市西京区,"38,859,785",,0,0,,,,,,,,,0,0,0,0,0,,,,0,0,0,,,0,"38,859,785",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊宇治駐屯地,京都府宇治市五ヶ庄,京都府宇治市五ヶ庄官有地,"23,765,312,390",庁舎等,"411,443.53","22,217,950,620",1957.12.1,所管換,市街化区域,準工業地域,60,200,6,事務庁舎,143,"43,720.33","52,000.99","1,037,165,408",0,隊庁舎,ＲＣ,2,"1,779.15","2,793.31","253,494,266",2006.9.1,新築,"13,254,718","496,941,644",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊宇治駐屯地祝園分屯地,京都府相楽郡精華町大字北稲八間,京都府相楽郡精華町大字北稲八間小字縄田２５９,"10,765,799,275",庁舎等,"4,659,953.03","7,013,927,211",1967.9.1,所管換,市街化調整区域,都市計画用途地域指定なし,70,400,0,事務庁舎,103,"30,032.21","31,214.23","684,741,179",0,隊舎,ＲＣ,2,"1,036.80","1,385.11","111,665,710",2002.10.1,新築,"257,328,910","2,809,801,975",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府宇治市,京都府宇治市,"258,096,531",宿舎,"2,807.37","184,724,946",1964.7.23,所管換,市街化区域,準工業地域,60,200,26,宿舎,4,336.55,"1,507.95","69,807,248",0,宿舎,ＲＣ,5,292.85,"1,464.25","69,190,010",1996.6.27,新築,"71,366","3,492,971",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府相楽郡精華町,京都府相楽郡精華町,"234,073,866",宿舎,"2,040.04","146,552,393",2001.10.31,用途変更,市街化区域,第一種低層住居専用地域,60,200,36,宿舎,3,333.3,"1,468.93","76,391,589",0,宿舎,ＲＣ,0,294.1,"1,429.73","76,016,705",2002.3.28,新築,"340,356","10,789,528",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府宇治市,京都府宇治市,"134,667,491",,0,0,,,,,,,,,0,0,0,0,0,,,,0,0,0,,,0,"134,667,491",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府京都市伏見区,京都府京都市伏見区,"308,682,906",宿舎,"2,552.22","304,617,665",2001.3.30,所管換,市街化区域,第一種住居地域,60,200,0,宿舎,2,48,48,"248,640",0,自転車置場,Ｓ,0,24,24,"124,320",1995.10.23,新築,0,"3,816,601",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊大久保駐屯地,京都府宇治市広野町風呂垣外１−１,京都府宇治市広野町風呂垣外１−１,"35,861,348,608",庁舎等,"384,465.91","33,448,534,170",1956.12.1,購入,市街化区域,準工業地域,60,200,7,事務庁舎,82,"26,916.02","53,912.41","1,770,903,659",0,隊舎,ＲＣ,5,"1,038.00","5,190.00","218,550,578",1995.6.1,新築,"16,043,389","625,867,390",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊長池演習場,京都府城陽市長池,京都府城陽市富野長谷山,"814,240,714",庁舎等,"1,824,714.26","666,314,445",1960.3.1,購入,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,15,659.2,659.2,"1,422,414",0,便所,Ｂ,1,22.62,22.62,"740,242",1982.3.1,新築,"12,563,854","133,940,001",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊大久保駐屯地長池射撃場,京都府城陽市長池,京都府城陽市富野長谷山,"284,387,320",庁舎等,"37,379.19","267,261,208",1973.2.1,整理替,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,1,51,51,"2,222,820",0,倉庫,ＲＣ,1,51,51,"2,222,820",1995.12.1,新築,0,"14,903,292",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府宇治市,京都府宇治市,"307,029,238",宿舎,"2,309.77","227,713,294",1957.3.30,購入,市街化区域,第一種中高層住居専用地域,60,200,17,宿舎,2,201.92,827.72,"65,036,797",0,宿舎,ＲＣ,0,172.52,798.32,"64,854,885",2002.3.27,購入,"313,897","13,965,250",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府宇治市,京都府宇治市,"591,357,644",宿舎,"6,257.60","544,411,200",1966.2.3,用途変更,市街化区域,準工業地域,60,200,17,宿舎,3,587.94,"2,156.51","46,227,792",0,宿舎,ＲＣ,4,259.67,"1,087.08","20,432,963",2014.10.1,購入,"160,946","557,706",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,京都府宇治市,京都府宇治市,"486,668,932",宿舎,"4,046.00","352,002,000",1995.3.10,用途変更,市街化区域,準工業地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,"134,666,932",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊八尾駐屯地,大阪府八尾市空港１−８１,大阪府八尾市空港１−８１,"12,896,909,775",庁舎等,"174,170.67","11,102,322,989",1971.3.1,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,8,事務庁舎,65,"17,119.25","29,828.70","1,279,213,897",0,隊舎,ＲＣ,6,834,"5,004.00","219,172,342",1997.3.1,新築,"1,652,688","513,720,201",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府八尾市,大阪府八尾市,"222,631,151",宿舎,"1,567.38","145,788,957",1970.6.29,所管換,市街化区域,第一種中高層住居専用地域,60,200,47,宿舎,2,315.11,"1,497.15","72,734,931",0,宿舎,ＲＣ,0,295.51,"1,477.55","72,566,308",1997.8.29,新築,"166,045","3,941,218",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府八尾市,大阪府八尾市,"127,400,890",宿舎,"1,184.79","127,390,990",1963.2.26,所管換,市街化区域,第一種中高層住居専用地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,"9,900",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府八尾市,大阪府八尾市,"233,957,963",宿舎,"1,768.24","113,812,767",1965.12.23,所管換,市街化区域,第一種中高層住居専用地域,60,200,60,宿舎,4,464.15,"2,155.55","114,354,688",0,宿舎,ＲＣ,0,422.85,"2,114.25","113,898,256",1995.6.9,新築,"642,591","5,147,917",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府八尾市,大阪府八尾市,"614,163,258",宿舎,"7,254.12","466,911,434",2001.3.30,所管換,市街化区域,第一種中高層住居専用地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,"147,251,824",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊信太山駐屯地,大阪府和泉市伯太町,大阪府和泉市伯太町官有地,"10,841,084,902",庁舎等,"197,475.09","9,049,519,262",1957.3.31,所管換,市街化区域,第二種住居地域,60,200,9,事務庁舎,68,"19,581.23","35,812.73","1,255,093,203",0,隊舎,ＲＣ,7,912,"6,428.00","302,378,995",2000.7.1,新築,"25,083,564","511,388,873",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊信太山演習場,大阪府和泉市尾井町,大阪府和泉市尾井町,"29,399,998,826",庁舎等,"2,212,707.65","29,377,169,125",1958.12.1,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,0,事務庁舎,7,511.19,511.19,"408,599",0,廠舎,Ｗ,1,194.4,194.4,"408,593",1964.5.1,移築,"1,127,497","21,293,605",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊信太山駐屯地信太山射撃場,大阪府和泉市尾井町,大阪府和泉市尾井町,"934,762,053",庁舎等,"40,411.73","816,796,699",1984.1.1,整理替,市街化調整区域,都市計画用途地域指定なし,,,,事務庁舎,3,"9,714.40","9,714.40","104,291,757",0,覆道射撃場,ＲＣ,1,"9,474.40","9,474.40","97,296,258",1984.1.1,整理替,"4,779","13,668,818",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊信太山駐屯地信太山訓練場,大阪府堺市西区山田４丁６６２−２,大阪府堺市西区山田４丁６６２−２,"1,520,459,659",庁舎等,"74,465.34","1,515,727,061",1984.1.1,整理替,市街化調整区域,都市計画用途地域指定なし,60,200,0,,0,0,0,0,0,,,,0,0,0,,,989,"4,731,609",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府和泉市,大阪府和泉市,"49,487,629",宿舎,943.7,"49,487,628",1957.12.15,購入,市街化区域,第一種住居地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,1,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府和泉市,大阪府和泉市,"232,583,989",宿舎,"4,628.04","152,725,322",1975.3.31,用途変更,市街化区域,第二種住居地域,60,200,31,宿舎,6,813.58,"2,916.20","76,256,876",0,宿舎,ＳＲＣ,4,405,"1,594.62","47,168,764",1975.10.27,新築,0,"3,601,791",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府和泉市,大阪府和泉市,"249,290,442",宿舎,"4,315.75","142,419,749",1994.3.31,用途変更,市街化区域,第二種住居地域,60,200,25,宿舎,5,512.02,"2,206.15","103,230,048",0,宿舎,ＳＲＣ,0,441.12,"2,135.25","102,195,566",1995.3.2,新築,0,"3,640,645",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府和泉市,大阪府和泉市,"203,910,087",宿舎,"3,331.85","109,951,049",1962.10.5,用途変更,市街化区域,第二種住居地域,60,200,19,宿舎,7,474.68,"1,298.12","80,460,034",0,宿舎,ＳＲＣ,0,274.48,"1,097.92","71,970,943",2000.10.6,新築,"925,823","12,573,181",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府和泉市,大阪府和泉市,"204,983,685",宿舎,"3,014.87","94,063,944",1966.10.26,所管換,市街化区域,第一種中高層住居専用地域,60,200,29,宿舎,4,473.42,"1,776.08","82,211,060",0,宿舎,ＲＣ,0,217.11,868.44,"41,124,585",1997.2.26,新築,0,"28,708,681",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,大阪府和泉市,大阪府和泉市,"73,304,214",,0,0,,,,,,,,,0,0,0,0,0,,,,0,0,0,,,0,"73,304,214",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊川西駐屯地,兵庫県川西市久代４−３−１,兵庫県川西市久代４−１−５０,"3,934,753,571",庁舎等,"61,034.99","3,332,510,455",1966.3.1,整理替,市街化区域,第二種住居地域,60,200,14,事務庁舎,45,"9,453.09","17,984.22","491,198,581",0,病院本館,ＲＣ,3,"2,786.83","7,981.11","185,626,714",1965.12.1,購入,"7,633,142","103,411,393",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,兵庫県川西市,兵庫県川西市,"101,733,833",宿舎,"1,056.83","57,702,917",2000.9.25,用途変更,市街化区域,第二種住居地域,60,200,35,宿舎,2,231.32,754.16,"37,936,934",0,宿舎,ＲＣ,0,216.62,739.46,"37,746,656",2002.2.4,新築,0,"6,093,982",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,兵庫県川西市,兵庫県川西市,"3,690,153",,0,0,,,,,,,,,0,0,0,0,0,,,,0,0,0,,,0,"3,690,153",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊伊丹駐屯地,兵庫県伊丹市緑ヶ丘７−１−１,兵庫県伊丹市緑ヶ丘７丁目１−１,"23,317,721,963",庁舎等,"231,009.42","17,325,706,500",1952.3.1,購入,市街化区域,第二種住居地域,60,200,18,事務庁舎,95,"37,299.60","84,699.48","3,879,401,865",0,本部庁舎,ＲＣ,3,"2,507.80","8,008.74","698,919,965",2002.12.1,新築,"21,110,775","2,091,502,823",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊伊丹駐屯地関連施設１,大阪府東大阪市,大阪府東大阪市,"70,529,034",庁舎等,"1,983.95","15,830,111",1968.3.1,購入,市街化調整区域,都市計画用途地域指定なし,60,200,4,その他,1,81,162,"13,538,422",0,その他,ＲＣ,2,81,162,"13,538,422",2001.7.1,新築,"164,490","40,996,011",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊伊丹駐屯地関連施設２,兵庫県神戸市東灘区,兵庫県神戸市東灘区,"44,470,532",,0,0,,,,,,,,事務庁舎,1,81,162,"13,155,729",0,その他,ＲＣ,2,81,162,"13,155,729",2001.3.1,新築,0,"31,314,803",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊伊丹駐屯地関連施設３,兵庫県川辺郡猪名川町,兵庫県川辺郡猪名川町,"69,647,672",庁舎等,"3,900.01","23,727,660",1991.12.1,購入,市街化調整区域,都市計画用途地域指定なし,60,200,1,事務庁舎,1,51.31,100.31,"11,678,787",0,その他,ＲＣ,2,51.31,100.31,"11,678,787",2002.9.1,新築,"608,072","33,633,153",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,陸上自衛隊伊丹伊丹駐屯地関連施設４,兵庫県西宮市,兵庫県西宮市,"54,439,991",,0,0,,,,,,,,事務庁舎,1,51.31,100.31,"11,497,330",0,その他,ＲＣ,2,51.31,100.31,"11,497,330",2002.9.1,新築,0,"42,942,661",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,近畿中部防衛局,宿舎,兵庫県伊丹市,兵庫県伊丹市,"392,523,401",宿舎,"4,628.90","388,827,600",1975.3.25,購入,市街化区域,第一種低層住居専用地域,50,100,3,宿舎,1,175.35,175.35,"886,877",0,宿舎,Ｗ,1,175.35,175.35,"886,877",1951.3.31,購入,"534,375","2,274,549",0,0,0,0,0,0,0,0
